V1,V2,V3
*_SCFLD127_30602,<lmxll>,--,--,lm,--,--,--,ll,ll,--,lm,lm,lm,lm,--,lm,lm,lm,ll,--,ll,ll,--,ll,--,ll,--,--,ll,lm,--,ll,lm,--,--,lm,ll,--,--,--,--,ll,lm,ll,lm,lm,ll,--,--,lm,ll,lm,--,lm,ll,lm,ll,--,lm,lm,lm,--,--,--,ll,--,--,ll,ll,lm,--,ll,lm,ll,--,--,ll,ll,--,lm,lm,lm,--,ll,lm,lm,--,--,lm,--,ll
*_SCFLD127_93832,<lmxll>,lm,--,--,--,--,--,--,--,--,--,--,ll,--,ll,ll,--,ll,lm,ll,--,--,ll,lm,--,lm,lm,--,--,ll,--,lm,ll,lm,--,ll,lm,lm,lm,--,--,lm,ll,lm,--,ll,lm,lm,ll,--,lm,ll,--,ll,--,ll,lm,--,--,ll,--,--,ll,ll,lm,ll,lm,--,lm,ll,--,ll,ll,--,--,--,lm,--,--,--,--,ll,--,lm,ll,--,--,lm,ll,--,--
*_SCFLD130_149521,<hkxhk>,--,kk,--,--,hh,--,--,--,--,--,--,--,--,hk,--,hh,hh,--,hh,--,kk,hk,kk,--,hk,hk,kk,kk,hh,--,kk,--,--,--,hk,kk,--,--,--,kk,hk,hk,--,--,hk,--,hk,--,hh,kk,--,hh,--,kk,--,kk,--,--,hh,hk,--,hh,hk,kk,hh,hk,--,--,hk,--,hh,hh,hk,--,--,hk,--,--,--,--,hk,--,--,hk,hk,hh,kk,--,--,kk
*_SCFLD130_231936,<nnxnp>,--,nn,nn,--,np,--,np,nn,--,nn,--,np,--,nn,--,np,np,nn,np,--,nn,nn,nn,--,--,np,nn,--,np,np,--,--,--,nn,nn,--,--,nn,--,--,np,nn,np,np,--,nn,np,--,np,nn,nn,np,nn,--,nn,--,np,--,--,np,--,np,--,nn,np,--,--,np,--,--,np,np,--,--,nn,np,nn,nn,--,--,nn,--,nn,--,--,--,nn,np,nn,--
*_SCFLD130_444598,<lmxll>,--,--,--,--,lm,--,ll,--,--,lm,lm,lm,--,lm,--,lm,lm,ll,lm,ll,ll,lm,ll,--,ll,ll,ll,ll,--,lm,--,--,--,lm,--,--,ll,ll,--,--,ll,lm,--,lm,lm,ll,ll,lm,--,--,--,lm,lm,ll,lm,--,--,lm,lm,ll,--,lm,lm,--,lm,ll,ll,ll,lm,ll,--,lm,ll,--,--,ll,--,--,lm,--,lm,--,ll,--,lm,lm,--,--,ll,ll
*_SCFLD130_472769,<lmxll>,--,--,--,--,ll,ll,lm,lm,--,ll,--,ll,--,ll,--,--,ll,lm,ll,--,--,--,lm,--,--,lm,--,lm,ll,ll,lm,--,--,ll,ll,--,--,--,--,--,lm,ll,lm,ll,--,--,--,--,ll,lm,ll,--,ll,--,ll,--,ll,--,ll,lm,ll,ll,ll,lm,ll,--,--,lm,ll,--,--,ll,--,--,--,--,--,lm,ll,ll,ll,--,lm,ll,ll,ll,lm,ll,lm,lm
*_SCFLD130_500755,<nnxnp>,--,--,--,--,--,--,np,--,np,nn,nn,--,--,nn,np,--,--,np,--,--,--,nn,nn,--,np,np,nn,nn,np,np,--,--,--,--,--,--,nn,nn,--,--,np,--,--,np,nn,np,np,--,np,nn,nn,np,nn,nn,nn,--,--,nn,--,--,nn,np,nn,nn,--,np,--,np,--,--,np,np,np,np,--,--,nn,--,nn,--,nn,--,nn,--,nn,np,--,--,nn,--
*_SCFLD135_380906,<lmxll>,--,lm,ll,--,--,--,lm,--,--,ll,ll,--,--,ll,ll,ll,ll,--,ll,--,lm,ll,lm,--,lm,lm,lm,lm,ll,ll,lm,ll,lm,--,ll,--,lm,--,--,--,lm,ll,lm,ll,ll,lm,--,--,--,lm,--,ll,ll,lm,ll,lm,--,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,--,ll,lm,ll,ll,lm,--,--,lm,--,lm,ll,--,ll,--,--,--,ll,--,--,--,lm,--
*_SCFLD135_420435,<lmxll>,--,lm,--,--,ll,--,lm,lm,--,--,--,--,--,ll,--,ll,--,--,--,lm,lm,ll,lm,ll,lm,lm,lm,lm,ll,--,--,--,--,ll,--,lm,--,lm,--,--,lm,--,lm,ll,--,--,lm,ll,ll,lm,ll,--,ll,--,--,lm,--,ll,ll,ll,--,ll,ll,lm,ll,--,lm,lm,ll,--,ll,ll,--,--,--,lm,lm,--,ll,ll,--,--,lm,ll,ll,--,lm,ll,lm,--
*_SCFLD2050_15969,<lmxll>,--,--,ll,--,--,ll,lm,--,--,--,--,ll,--,ll,--,--,ll,lm,ll,lm,lm,--,lm,--,lm,--,lm,lm,ll,--,lm,--,lm,--,--,--,lm,lm,--,--,--,ll,--,--,--,lm,--,--,ll,lm,ll,--,--,lm,ll,--,--,--,ll,ll,ll,ll,ll,lm,ll,lm,--,--,--,--,ll,ll,--,--,--,--,lm,lm,ll,--,ll,--,lm,ll,--,--,lm,--,lm,--
*_SCFLD207_109113,<lmxll>,--,--,--,--,--,--,lm,--,--,--,--,ll,ll,--,--,--,ll,--,--,lm,--,ll,lm,--,lm,lm,lm,--,--,--,lm,--,lm,--,ll,--,lm,--,--,lm,lm,--,lm,--,--,lm,lm,--,ll,lm,--,ll,ll,lm,ll,--,--,--,ll,--,ll,ll,ll,lm,ll,--,lm,lm,--,lm,ll,ll,--,--,--,--,lm,--,--,--,ll,--,lm,--,ll,--,lm,--,lm,--
*_SCFLD207_53381,<hkxhk>,hk,hk,kk,--,kk,--,--,--,--,--,--,hk,kk,kk,--,--,kk,hh,hk,--,--,hk,--,--,hh,hh,hh,--,--,hk,--,--,--,--,kk,--,hk,--,--,--,hh,--,hk,--,--,hk,--,hk,hk,hk,kk,hk,kk,--,--,--,hk,--,kk,hk,kk,hk,kk,--,hk,--,--,hh,kk,--,--,--,--,--,--,hk,--,hk,kk,--,kk,--,hh,--,--,--,hk,hk,hk,hk
*_SCFLD224_134128,<lmxll>,--,--,ll,--,ll,--,lm,lm,--,ll,--,--,--,ll,--,--,--,--,--,lm,lm,ll,--,--,lm,lm,--,lm,--,--,--,--,--,ll,--,--,lm,lm,--,lm,--,ll,--,--,ll,lm,lm,--,ll,lm,ll,ll,ll,lm,ll,lm,--,--,ll,--,--,ll,ll,lm,ll,--,--,--,--,--,ll,ll,--,--,lm,lm,lm,--,ll,--,ll,--,lm,ll,ll,--,lm,--,lm,--
*_SCFLD224_308561,<lmxll>,--,--,ll,--,ll,--,--,--,--,--,--,--,--,ll,ll,ll,--,lm,ll,--,lm,ll,lm,--,lm,lm,lm,lm,--,ll,lm,ll,--,ll,ll,lm,--,lm,--,--,lm,--,--,--,--,--,--,--,--,lm,ll,--,ll,lm,ll,--,--,ll,--,ll,ll,ll,ll,lm,ll,lm,--,lm,--,--,ll,ll,lm,--,--,--,lm,--,--,--,--,--,lm,--,ll,ll,lm,--,lm,--
*_SCFLD224_99744,<lmxll>,--,--,lm,--,--,--,--,--,--,lm,--,--,--,lm,--,--,lm,ll,lm,ll,--,lm,--,--,--,ll,ll,ll,--,lm,--,--,--,lm,--,ll,--,ll,--,ll,ll,lm,ll,--,--,ll,ll,--,--,ll,lm,lm,lm,ll,--,ll,lm,--,lm,--,--,lm,--,ll,lm,ll,ll,--,lm,ll,lm,lm,--,--,--,--,ll,--,--,lm,lm,--,ll,lm,lm,--,ll,--,ll,--
*_SCFLD289_143697,<lmxll>,--,--,--,--,lm,--,ll,ll,--,lm,--,--,--,lm,--,lm,lm,ll,--,--,ll,lm,ll,--,--,ll,--,ll,lm,--,ll,--,--,lm,lm,ll,ll,--,--,--,ll,--,ll,lm,lm,ll,ll,lm,lm,ll,lm,lm,lm,--,lm,--,--,--,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,--,--,lm,ll,--,--,ll,ll,--,--,--,--,--,--,--,--,--,--,lm,ll,ll
*_SCFLD2998_6325,<lmxll>,--,--,ll,--,lm,lm,ll,ll,lm,lm,ll,lm,--,lm,lm,--,lm,--,--,ll,ll,lm,--,--,lm,ll,ll,ll,lm,--,lm,--,ll,lm,lm,lm,ll,ll,--,--,ll,--,--,--,--,--,lm,lm,ll,ll,lm,lm,lm,ll,--,--,--,--,lm,ll,lm,ll,lm,--,--,ll,ll,--,--,--,--,lm,ll,ll,--,--,--,lm,ll,--,lm,--,ll,lm,lm,lm,lm,--,ll,ll
*_SCFLD3002_4557,<nnxnp>,np,np,nn,--,np,np,np,--,--,np,nn,np,--,np,np,--,np,np,np,np,nn,nn,np,--,nn,nn,nn,np,nn,np,nn,--,--,nn,nn,nn,np,nn,nn,--,np,np,np,np,nn,np,np,nn,nn,np,nn,--,--,nn,nn,np,--,--,np,nn,nn,np,np,nn,np,np,nn,nn,nn,np,nn,np,--,np,--,np,np,nn,--,np,nn,--,nn,nn,--,np,np,nn,np,nn
*_SCFLD3002_4658,<lmxll>,--,ll,ll,--,lm,lm,lm,--,--,--,--,ll,--,--,ll,--,lm,lm,--,ll,--,--,--,--,--,lm,--,ll,lm,--,--,--,--,ll,--,lm,--,--,lm,--,lm,--,ll,ll,ll,ll,lm,--,ll,ll,lm,--,--,ll,lm,ll,--,--,--,ll,--,ll,lm,lm,--,lm,lm,--,ll,--,lm,lm,--,ll,--,--,ll,lm,--,ll,--,--,ll,lm,--,--,--,lm,--,ll
*_SCFLD316_141307,<lmxll>,--,lm,--,--,lm,--,--,--,ll,ll,--,--,--,lm,ll,ll,lm,lm,--,--,--,lm,ll,--,lm,lm,ll,ll,lm,lm,lm,--,--,ll,lm,lm,ll,ll,--,--,--,lm,--,--,lm,ll,lm,ll,--,ll,lm,--,ll,--,--,--,--,--,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,--,lm,lm,lm,ll,--,--,ll,lm,--,--,--,lm,ll,lm,--,--,lm,lm,--,--
*_SCFLD316_328613,<nnxnp>,np,np,nn,--,--,--,np,--,--,--,nn,--,--,np,--,nn,np,np,np,np,--,nn,--,--,--,nn,nn,np,nn,--,nn,--,--,nn,nn,nn,--,--,--,--,np,--,np,--,nn,np,--,--,--,np,nn,np,nn,nn,--,--,--,nn,--,nn,--,np,np,nn,np,np,nn,--,--,--,--,np,np,--,--,--,--,--,np,np,nn,--,nn,nn,np,--,np,--,--,--
*_SCFLD324_206841,<lmxll>,--,lm,ll,--,ll,ll,lm,lm,--,ll,ll,ll,--,ll,ll,ll,ll,lm,ll,--,lm,ll,lm,--,--,lm,lm,lm,ll,ll,lm,--,--,ll,ll,lm,lm,lm,--,--,lm,ll,lm,ll,ll,lm,lm,--,ll,lm,--,ll,ll,lm,--,lm,ll,ll,ll,ll,ll,ll,--,lm,ll,lm,lm,--,ll,lm,ll,ll,lm,lm,--,lm,--,lm,ll,ll,ll,--,lm,ll,--,--,lm,--,lm,lm
*_SCFLD345_188423,<lmxll>,lm,lm,ll,--,--,ll,lm,lm,--,ll,--,ll,--,ll,--,ll,ll,--,ll,lm,--,ll,lm,--,lm,lm,lm,lm,ll,ll,--,--,lm,ll,ll,lm,lm,--,--,--,lm,ll,lm,ll,ll,--,lm,ll,ll,lm,ll,--,ll,lm,ll,lm,ll,--,ll,--,ll,ll,--,lm,ll,lm,lm,lm,ll,lm,ll,--,lm,lm,--,--,lm,lm,ll,--,ll,--,lm,ll,--,--,lm,--,lm,--
*_SCFLD345_239416,<lmxll>,--,ll,lm,--,--,lm,--,--,--,ll,--,lm,--,lm,--,--,lm,ll,lm,--,ll,lm,ll,--,--,--,ll,ll,lm,lm,--,--,ll,--,lm,ll,--,--,lm,--,ll,--,ll,lm,--,ll,ll,--,--,ll,--,--,lm,--,lm,--,--,--,lm,--,--,lm,--,ll,--,--,ll,ll,lm,--,lm,lm,--,--,ll,--,--,ll,--,--,--,--,--,--,--,--,--,--,ll,ll
*_SCFLD345_253162,<lmxll>,lm,--,ll,--,--,--,--,--,--,ll,ll,ll,--,ll,--,ll,--,--,ll,--,lm,ll,lm,--,--,--,lm,lm,ll,--,--,--,lm,--,ll,lm,lm,lm,--,--,lm,--,--,--,--,lm,lm,ll,ll,lm,--,ll,ll,lm,--,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,--,--,ll,--,ll,ll,--,--,--,--,lm,--,ll,ll,ll,--,--,--,ll,--,--,ll,lm,lm
*_SCFLD345_272090,<hkxhk>,--,hk,--,--,--,--,hh,--,--,kk,--,hk,--,kk,--,hk,kk,--,hk,hh,--,hk,hk,--,--,hh,hh,hk,hk,--,--,--,--,kk,kk,hk,--,hk,hk,--,hh,kk,hk,hk,--,hk,hh,--,--,hk,kk,hk,--,hk,kk,hk,--,--,kk,--,kk,hk,--,hk,hk,hh,--,hh,kk,--,hk,--,hh,hh,--,hk,hk,--,--,--,kk,--,--,--,--,--,hk,--,hk,hk
*_SCFLD345_339061,<lmxll>,--,lm,--,--,--,--,--,lm,--,ll,--,--,--,ll,ll,ll,ll,lm,ll,lm,lm,--,lm,--,lm,lm,lm,lm,ll,ll,lm,--,--,--,ll,lm,lm,lm,--,--,--,--,lm,ll,--,lm,lm,ll,ll,--,ll,ll,ll,lm,--,lm,--,--,ll,ll,--,ll,ll,lm,--,lm,lm,lm,ll,lm,ll,ll,lm,lm,--,lm,lm,lm,ll,--,--,--,--,ll,--,--,lm,ll,lm,lm
*_SCFLD3604_600,<nnxnp>,--,np,nn,--,np,--,np,--,--,np,nn,--,--,np,np,--,--,np,np,np,nn,--,--,--,nn,--,nn,np,nn,np,--,np,--,--,nn,nn,np,nn,--,--,np,np,np,np,nn,np,np,nn,nn,np,nn,--,nn,nn,--,np,--,nn,--,nn,nn,np,np,nn,np,np,--,nn,nn,--,nn,np,np,--,--,--,np,--,np,np,--,--,nn,--,--,np,np,nn,np,nn
*_SCFLD361_395561,<hkxhk>,--,hk,--,--,kk,--,--,hk,--,kk,--,--,--,kk,--,hk,kk,hh,hk,hh,hk,hk,hk,--,hh,hh,hh,--,hk,hk,hh,--,--,kk,kk,hk,hk,--,--,hk,hh,--,hk,hk,kk,hk,hh,hk,--,hk,kk,hk,kk,hk,kk,hk,--,--,kk,hk,kk,hk,kk,hk,hk,hh,--,hh,kk,--,hk,hk,--,--,--,--,hk,hh,kk,--,--,--,hh,--,kk,hk,hk,hk,hk,hk
*_SCFLD377_192740,<lmxll>,--,--,ll,--,--,ll,--,--,ll,ll,--,ll,--,ll,--,--,ll,lm,--,lm,lm,ll,lm,--,lm,lm,lm,lm,ll,ll,lm,--,lm,--,--,lm,--,lm,--,lm,lm,--,--,ll,ll,lm,lm,--,--,lm,ll,--,ll,lm,--,lm,--,--,ll,ll,ll,ll,ll,--,ll,--,--,lm,ll,lm,ll,ll,--,--,--,lm,lm,--,ll,--,ll,--,--,ll,ll,--,lm,ll,--,lm
*_SCFLD377_39741,<lmxll>,--,lm,ll,--,ll,ll,lm,lm,--,ll,--,ll,ll,ll,ll,--,ll,lm,ll,--,lm,--,lm,--,--,lm,lm,--,ll,ll,lm,--,lm,--,ll,--,lm,lm,--,--,lm,ll,lm,--,ll,lm,lm,--,ll,lm,ll,ll,--,--,ll,lm,--,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,--,ll,ll,lm,--,--,--,lm,--,--,--,--,--,lm,--,ll,ll,lm,--,lm,lm
*_SCFLD377_88360,<lmxll>,lm,--,ll,--,ll,ll,lm,--,ll,ll,--,--,ll,ll,--,--,ll,lm,--,lm,lm,ll,--,--,--,lm,lm,--,ll,--,lm,--,lm,--,ll,--,lm,lm,--,--,lm,--,lm,ll,--,lm,--,ll,ll,lm,ll,ll,--,lm,ll,lm,--,--,ll,ll,--,ll,ll,lm,ll,lm,--,lm,--,lm,ll,ll,--,--,--,lm,lm,lm,ll,--,--,--,lm,--,ll,ll,--,--,lm,--
*_SCFLD429_125272,<lmxll>,--,--,--,--,lm,--,ll,ll,lm,lm,lm,--,--,lm,--,lm,lm,ll,lm,ll,ll,--,ll,--,ll,ll,--,ll,lm,lm,--,--,--,lm,lm,ll,ll,--,--,--,ll,lm,ll,lm,lm,ll,ll,--,lm,ll,lm,lm,--,--,lm,ll,--,lm,lm,lm,--,lm,lm,ll,--,ll,ll,ll,lm,ll,lm,lm,ll,--,--,ll,ll,ll,lm,lm,--,lm,ll,lm,lm,--,ll,lm,ll,ll
*_SCFLD444_192902,<lmxll>,--,lm,lm,--,--,--,lm,--,--,ll,--,--,--,ll,--,--,ll,--,ll,--,lm,ll,lm,--,ll,--,lm,--,ll,--,--,--,lm,--,ll,ll,lm,lm,--,--,lm,--,--,lm,ll,lm,ll,--,lm,lm,ll,--,--,lm,--,--,--,--,ll,--,ll,--,--,--,ll,--,--,--,--,--,ll,ll,--,--,--,lm,lm,--,lm,--,--,--,lm,ll,ll,--,ll,--,lm,lm
*_SCFLD444_25433,<lmxll>,--,--,ll,--,lm,--,ll,ll,lm,lm,--,lm,ll,lm,lm,--,--,ll,lm,ll,--,lm,ll,--,lm,--,ll,--,lm,--,--,lm,--,--,lm,lm,ll,ll,--,--,ll,--,ll,ll,--,ll,lm,--,ll,ll,lm,lm,--,--,--,ll,--,lm,lm,ll,lm,ll,lm,--,--,lm,ll,ll,ll,--,lm,lm,lm,ll,--,--,--,lm,ll,lm,lm,--,ll,lm,--,--,lm,lm,ll,ll
*_SCFLD464_241850,<lmxll>,--,--,lm,--,lm,--,ll,--,--,lm,lm,lm,--,lm,lm,--,lm,ll,lm,ll,ll,lm,--,lm,--,ll,--,ll,--,lm,ll,--,ll,--,lm,--,ll,ll,--,--,ll,lm,ll,--,lm,ll,--,lm,lm,--,lm,lm,--,ll,--,--,--,lm,lm,lm,lm,--,--,ll,lm,ll,--,--,lm,--,lm,lm,ll,ll,--,ll,ll,ll,lm,lm,lm,--,ll,--,--,--,ll,lm,ll,ll
*_SCFLD48_216423,<lmxll>,--,lm,--,--,ll,--,lm,--,--,ll,ll,--,--,ll,--,--,ll,lm,--,--,lm,ll,lm,--,lm,lm,lm,lm,ll,--,lm,--,lm,--,ll,--,lm,lm,ll,--,lm,--,lm,ll,--,lm,--,ll,ll,--,--,--,ll,--,ll,--,--,ll,ll,lm,--,ll,ll,--,ll,lm,lm,--,--,--,--,--,--,--,--,lm,--,lm,--,--,ll,--,--,--,ll,--,lm,--,--,--
*_SCFLD48_235487,<lmxll>,--,--,ll,--,lm,--,--,ll,--,lm,--,lm,--,lm,lm,lm,lm,ll,lm,--,--,lm,--,--,--,--,ll,--,--,--,ll,--,--,lm,lm,ll,ll,ll,--,--,ll,--,--,--,lm,--,ll,--,lm,--,lm,lm,lm,ll,lm,--,--,--,lm,ll,lm,lm,lm,ll,--,--,--,ll,--,--,--,lm,--,ll,--,--,--,ll,lm,lm,--,--,ll,lm,--,--,--,lm,--,--
*_SCFLD48_3642,<lmxll>,--,--,--,--,--,--,lm,--,ll,ll,--,ll,ll,ll,ll,ll,ll,lm,ll,--,lm,ll,lm,--,lm,--,--,lm,ll,ll,lm,--,lm,--,ll,lm,lm,lm,--,--,lm,ll,lm,--,ll,lm,lm,--,ll,lm,ll,--,ll,lm,ll,--,--,--,--,--,--,ll,ll,lm,ll,lm,--,lm,ll,lm,ll,ll,lm,lm,lm,--,lm,--,--,ll,--,--,--,ll,--,--,--,ll,lm,lm
*_SCFLD48_552600,<nnxnp>,--,--,--,--,nn,--,nn,np,--,nn,np,--,--,np,--,nn,nn,nn,nn,nn,np,--,np,--,nn,nn,--,--,nn,nn,--,--,np,np,np,--,np,np,--,np,--,np,nn,nn,--,nn,nn,--,nn,np,--,nn,np,np,np,np,--,--,--,--,np,nn,--,np,nn,nn,np,nn,np,--,nn,nn,nn,nn,--,nn,np,--,--,--,np,--,--,--,np,--,np,--,np,np
*_SCFLD524_189884,<lmxll>,--,--,ll,--,lm,--,ll,ll,--,--,lm,--,--,lm,--,lm,lm,--,lm,ll,ll,--,ll,--,--,ll,--,--,--,--,ll,--,ll,--,lm,ll,ll,--,--,--,--,--,--,--,--,ll,--,lm,--,--,lm,--,--,ll,lm,ll,lm,--,--,ll,lm,lm,lm,ll,lm,ll,--,ll,lm,--,--,--,--,ll,ll,ll,ll,--,lm,lm,--,--,ll,--,--,lm,lm,--,ll,--
*_SCFLD524_41387,<lmxll>,--,--,lm,--,--,--,--,--,--,--,ll,ll,ll,ll,--,--,--,lm,--,--,--,ll,--,--,lm,lm,ll,lm,--,ll,lm,--,--,ll,--,lm,lm,--,--,lm,lm,--,--,ll,--,lm,--,ll,ll,lm,ll,--,--,lm,ll,--,--,ll,ll,lm,ll,--,ll,--,ll,--,lm,lm,ll,lm,ll,ll,--,--,--,--,lm,--,ll,--,--,--,--,ll,--,--,ll,ll,lm,--
*_SCFLD547_173471,<lmxll>,--,--,ll,--,ll,ll,--,--,--,ll,--,--,--,--,--,ll,--,lm,--,--,lm,ll,lm,--,--,lm,--,lm,ll,--,--,--,--,ll,ll,lm,--,--,--,--,lm,ll,--,--,ll,lm,lm,--,ll,lm,ll,ll,--,--,--,--,--,--,ll,ll,--,--,ll,lm,ll,lm,--,lm,ll,--,--,ll,--,--,--,--,--,--,--,--,ll,--,--,ll,ll,--,lm,ll,lm,lm
*_SCFLD646_81877,<hkxhk>,--,--,hk,--,--,--,--,--,--,--,--,hh,--,--,--,--,--,kk,hk,kk,hk,hh,kk,hk,--,--,hk,hk,hk,--,hh,hh,--,hh,--,hh,kk,--,--,--,kk,hk,kk,--,--,kk,hk,hk,--,hk,hh,hk,hh,hk,hh,kk,--,--,hk,hk,hh,kk,hk,hk,hk,hk,hk,kk,--,--,hh,hk,--,--,--,--,hk,hh,hk,--,hh,--,hk,hh,hk,--,--,hh,kk,hk
*_SCFLD6617_7066,<lmxll>,--,ll,ll,--,lm,--,--,--,--,lm,--,lm,--,lm,--,lm,lm,ll,lm,--,ll,--,--,--,ll,--,--,ll,lm,lm,ll,--,ll,lm,lm,ll,--,ll,--,--,ll,--,--,ll,--,ll,ll,--,lm,ll,--,--,lm,ll,lm,--,--,--,lm,ll,lm,lm,lm,ll,lm,ll,--,ll,lm,ll,lm,lm,--,ll,--,--,--,ll,lm,lm,lm,--,ll,lm,--,--,ll,--,ll,--
*_SCFLD6617_7112,<nnxnp>,np,np,np,--,nn,--,--,--,--,nn,--,nn,--,np,--,nn,nn,nn,nn,--,np,np,np,--,nn,nn,--,np,nn,nn,np,--,np,np,np,np,--,np,--,--,nn,--,nn,nn,np,nn,nn,--,nn,np,np,--,np,np,np,--,nn,--,nn,nn,np,nn,np,np,nn,nn,np,nn,np,nn,nn,nn,--,nn,--,--,--,np,np,nn,np,--,np,np,np,--,np,--,np,np
*_SCFLD71_155329,<nnxnp>,--,nn,nn,--,--,--,np,nn,--,np,nn,np,--,nn,--,np,--,--,--,np,--,nn,--,--,--,np,nn,nn,--,--,nn,--,nn,--,nn,--,--,nn,--,--,np,nn,--,--,--,np,np,--,np,nn,--,--,nn,nn,--,--,--,--,np,np,nn,np,--,nn,np,np,nn,np,--,nn,--,np,np,--,--,--,nn,--,nn,np,--,--,nn,--,--,np,nn,np,nn,--
