V1,V2,V3,V4,V5
*_SCFLD72_0201332,<lmxll>,1,1,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,ll,lm,lm,lm,ll,ll,lm
*_SCFLD72_0401347,<nnxnp>,1,1,--,nn,nn,--,nn,--,--,--,--,nn,--,--,nn,--,np,nn,np,np,--,--,--,--,nn,--,--,nn,nn,nn,nn,--,--,--,--,--,--,--,nn,np,--,--,--,np,nn,--,--,np,nn,nn,nn,np,np,nn,nn,--,np,--,--,nn,--,nn,--,--,np,--,nn,--,--,nn,--,--,nn,np,--,--,--,np,--,--,np,nn,--,--,nn,--,--,--,nn,--,np,nn
*_SCFLD72_0443702,<hkxhk>,0,0,--,--,hk,--,hk,hh,hk,--,--,hk,--,--,--,hh,--,hk,hh,hh,hh,--,hk,hk,hk,hk,--,hk,--,hk,hk,--,hk,--,--,--,hh,hh,--,--,--,--,hk,hh,hk,hh,--,hh,hk,hk,hk,hh,hh,hk,hk,hh,hh,hk,--,--,--,hk,hh,hk,hh,hh,hk,hh,--,--,hk,--,hk,hh,hh,--,--,hh,--,--,hh,--,hh,--,hk,--,hh,--,hk,hh,--,--
*_SCFLD72_0520812,<lmxll>,0,0,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,lm,ll,ll,ll,lm,lm,ll
*_SCFLD85_0168760,<lmxll>,1,1,--,--,lm,--,lm,--,--,--,lm,ll,--,--,--,ll,--,--,ll,ll,ll,lm,--,--,lm,--,lm,lm,ll,ll,lm,ll,--,--,lm,lm,--,lm,lm,ll,--,--,lm,--,--,--,--,--,--,lm,lm,ll,ll,ll,lm,ll,ll,--,--,--,ll,lm,ll,--,--,ll,--,ll,ll,lm,--,--,--,--,ll,--,--,--,--,--,ll,--,ll,--,lm,ll,--,--,lm,ll,--,ll
*_SCFLD85_0461561,<lmxll>,1,1,--,--,ll,--,--,--,--,ll,--,ll,ll,ll,--,lm,--,ll,--,lm,ll,--,--,lm,--,--,lm,--,lm,lm,lm,lm,ll,ll,--,--,ll,ll,lm,--,ll,--,ll,lm,--,ll,ll,--,--,--,ll,lm,lm,ll,--,--,ll,--,--,--,lm,lm,ll,ll,--,ll,--,--,ll,lm,lm,--,--,ll,lm,--,--,ll,ll,--,ll,--,--,--,lm,--,--,--,lm,--,ll,--
*_SCFLD90_0056877,<lmxll>,1,1,lm,--,lm,--,lm,--,lm,--,lm,ll,ll,ll,--,--,ll,lm,ll,--,--,lm,lm,lm,lm,--,--,lm,ll,--,lm,ll,ll,--,--,--,ll,lm,lm,ll,--,--,lm,ll,lm,ll,ll,lm,lm,--,lm,ll,ll,ll,lm,ll,ll,--,lm,--,ll,lm,--,--,ll,--,lm,ll,ll,lm,--,--,ll,ll,ll,lm,ll,ll,lm,ll,ll,--,ll,--,--,--,ll,lm,lm,ll,lm,ll
*_SCFLD90_0324035,<lmxll>,1,1,ll,ll,ll,--,--,--,ll,lm,lm,ll,ll,ll,--,lm,--,--,--,lm,ll,ll,--,lm,ll,--,lm,ll,--,lm,lm,lm,--,--,--,lm,ll,lm,lm,ll,--,--,ll,lm,--,ll,ll,ll,lm,lm,ll,lm,lm,ll,lm,--,ll,lm,--,lm,lm,lm,ll,ll,lm,--,lm,ll,ll,lm,lm,lm,lm,ll,--,--,--,ll,ll,--,ll,--,lm,--,--,ll,ll,ll,--,--,ll,ll
*_SCFLD109_0121906,<lmxll>,0,0,--,ll,ll,--,lm,--,ll,ll,--,ll,--,lm,ll,lm,lm,ll,lm,lm,--,--,--,ll,ll,--,ll,--,ll,ll,ll,lm,--,ll,--,--,lm,lm,ll,lm,--,--,ll,--,ll,--,lm,lm,ll,ll,--,lm,lm,ll,--,lm,lm,ll,--,--,--,ll,lm,ll,lm,lm,ll,--,--,ll,--,--,ll,lm,--,--,ll,--,ll,lm,lm,ll,lm,--,ll,--,lm,--,ll,--,--,--
*_SCFLD109_0178267,<hkxhk>,0,0,--,--,kk,--,hk,--,--,kk,--,kk,--,hk,--,hk,--,kk,--,hk,hk,kk,kk,kk,kk,--,kk,kk,kk,--,--,--,--,--,--,--,hk,hk,kk,hk,--,--,kk,--,--,--,hk,--,kk,--,kk,hk,hk,kk,--,hk,--,kk,--,--,hk,kk,--,kk,hk,hk,--,--,--,--,--,--,kk,hk,--,--,--,hk,--,--,--,--,hk,--,kk,hk,--,--,--,hk,hk,--
*_SCFLD109_0440089,<lmxll>,1,1,--,--,ll,--,lm,--,--,--,--,ll,ll,ll,--,ll,ll,--,--,lm,--,ll,ll,ll,lm,--,--,lm,--,lm,ll,lm,lm,--,--,--,--,lm,ll,ll,--,--,--,--,ll,ll,--,lm,ll,ll,--,lm,ll,ll,lm,ll,--,ll,--,--,ll,ll,ll,ll,--,lm,--,ll,lm,lm,ll,--,lm,ll,--,lm,--,lm,ll,lm,ll,lm,--,ll,lm,--,--,--,--,--,ll,ll
*_SCFLD109_0510842,<lmxll>,0,0,--,lm,lm,--,--,lm,ll,lm,--,lm,--,--,--,--,ll,ll,ll,lm,lm,lm,lm,lm,ll,--,lm,ll,ll,ll,--,--,--,--,--,ll,ll,--,lm,ll,--,--,ll,lm,lm,ll,ll,lm,--,--,lm,lm,ll,lm,ll,ll,lm,lm,--,--,ll,lm,--,lm,--,lm,--,--,--,ll,--,lm,ll,ll,--,--,--,--,--,lm,ll,--,--,--,--,ll,--,--,lm,--,ll,lm
*_SCFLD109_0586168,<lmxll>,0,0,--,lm,lm,--,ll,lm,--,lm,--,lm,ll,--,lm,ll,ll,ll,ll,lm,lm,--,lm,lm,ll,--,lm,ll,ll,ll,lm,lm,ll,--,lm,--,--,--,lm,ll,--,lm,ll,lm,lm,ll,ll,lm,--,--,lm,lm,--,lm,ll,ll,--,lm,--,--,ll,lm,ll,lm,ll,lm,ll,--,--,ll,ll,--,ll,ll,ll,--,--,--,lm,lm,--,--,ll,--,ll,--,lm,--,lm,ll,ll,lm
*_SCFLD114_0092071,<lmxll>,1,1,--,lm,lm,--,--,--,lm,ll,--,lm,ll,ll,--,ll,ll,lm,ll,ll,--,--,lm,lm,lm,--,lm,lm,lm,ll,lm,ll,lm,--,--,--,ll,--,lm,ll,--,--,--,ll,--,ll,--,--,lm,--,lm,lm,--,--,--,ll,ll,--,--,--,--,--,ll,lm,--,ll,--,--,ll,--,--,ll,lm,ll,ll,lm,lm,--,--,--,ll,--,ll,--,--,ll,ll,--,lm,ll,ll,--
*_SCFLD114_0134654,<lmxll>,0,0,ll,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,ll,ll,lm,lm,lm,ll,lm
*_SCFLD114_0177166,<nnxnp>,1,1,np,np,nn,np,np,np,np,nn,nn,nn,np,np,nn,np,np,np,np,nn,nn,nn,nn,nn,np,np,nn,np,np,np,nn,nn,np,np,nn,np,np,nn,nn,np,np,nn,np,nn,nn,np,np,nn,nn,nn,nn,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,np,np,np,nn,np,np,nn,np,nn,nn,np,np,nn,nn,np,nn,nn,nn,np,np,nn,nn,np,np,np,nn,nn,nn,np,nn
*_SCFLD114_0356960,<lmxll>,0,0,ll,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,ll,ll,lm,lm,lm,ll,lm
*_SCFLD202_0223225,<lmxll>,0,0,--,--,--,--,lm,--,lm,ll,--,ll,ll,ll,--,--,ll,lm,ll,ll,--,--,--,lm,lm,--,--,lm,lm,ll,lm,ll,ll,--,lm,lm,ll,ll,lm,--,lm,ll,lm,ll,--,--,--,--,--,lm,lm,ll,--,ll,lm,--,--,lm,--,--,ll,lm,ll,lm,--,--,lm,ll,ll,lm,--,--,ll,ll,--,--,ll,--,lm,--,ll,lm,--,lm,lm,--,--,--,lm,--,lm,ll
*_SCFLD202_0281522,<nnxnp>,0,0,--,--,np,--,--,--,--,--,--,nn,--,nn,--,nn,--,nn,np,np,--,--,--,np,--,--,--,nn,--,--,np,--,--,--,np,nn,nn,np,--,nn,nn,--,nn,np,np,--,nn,np,np,--,nn,np,np,--,np,nn,--,--,--,--,np,np,nn,nn,nn,np,--,--,nn,np,--,--,nn,nn,--,--,--,--,--,np,nn,nn,--,--,nn,nn,--,--,np,np,--,--
*_SCFLD236_0050082,<lmxll>,1,1,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,lm,lm,lm,ll,ll,lm,lm,ll,ll,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,lm,ll,ll,lm
*_SCFLD236_0050177,<lmxll>,0,0,--,--,lm,--,ll,--,--,--,--,lm,--,ll,--,ll,--,--,ll,lm,lm,--,--,lm,--,--,--,--,--,--,lm,lm,ll,--,--,--,ll,--,--,ll,--,--,ll,lm,--,ll,ll,lm,lm,--,lm,lm,--,lm,ll,--,ll,lm,--,--,ll,--,--,lm,ll,lm,ll,ll,--,--,ll,--,--,ll,ll,--,--,--,lm,lm,ll,--,ll,--,ll,--,--,ll,--,ll,ll,--
*_SCFLD236_0050209,<nnxnp>,1,0,--,--,np,--,nn,--,nn,--,--,np,np,np,--,np,--,--,np,nn,nn,--,--,np,nn,--,--,--,nn,--,np,nn,nn,--,--,--,np,--,--,np,--,--,nn,nn,--,np,np,nn,np,--,np,nn,--,np,nn,--,nn,np,--,--,np,--,--,np,np,nn,nn,np,--,nn,nn,--,--,np,np,--,--,nn,np,nn,np,--,np,--,nn,np,--,nn,--,np,np,np
*_SCFLD236_0070488,<lmxll>,1,1,--,--,ll,--,lm,lm,lm,--,lm,ll,ll,ll,--,ll,--,--,ll,lm,lm,ll,ll,ll,lm,--,ll,lm,lm,lm,ll,lm,--,--,ll,--,ll,--,ll,--,--,lm,lm,lm,--,ll,ll,--,ll,ll,ll,lm,--,ll,lm,ll,lm,ll,ll,--,ll,ll,ll,ll,ll,--,lm,ll,lm,lm,--,lm,lm,ll,--,--,--,--,ll,lm,ll,lm,--,--,lm,ll,--,--,ll,--,--,ll
*_SCFLD236_0237218,<nnxnp>,0,0,nn,nn,nn,np,nn,np,nn,np,np,nn,np,np,nn,np,np,nn,np,np,np,nn,nn,nn,nn,nn,nn,nn,nn,nn,nn,np,nn,nn,nn,nn,np,np,nn,np,nn,np,nn,np,nn,np,np,np,nn,nn,nn,np,np,nn,nn,np,np,nn,nn,nn,np,nn,np,nn,np,np,nn,np,np,nn,nn,np,nn,np,np,np,nn,np,nn,np,np,nn,np,nn,nn,np,np,nn,nn,np,np,nn
*_SCFLD236_0354994,<lmxll>,1,1,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,lm,lm,lm,ll,ll,lm,lm,ll,ll,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,lm,ll,ll,lm
*_SCFLD236_0406169,<nnxnp>,1,1,--,--,--,--,np,nn,--,nn,--,nn,--,np,--,np,--,--,np,nn,nn,nn,nn,--,np,--,--,np,--,np,nn,nn,np,--,nn,np,np,--,nn,--,--,--,np,--,nn,--,--,nn,--,--,--,nn,np,np,--,np,nn,nn,--,--,np,--,np,nn,np,--,np,--,nn,--,np,--,np,np,np,--,--,nn,nn,--,np,--,--,--,np,--,nn,--,--,np,np,nn
*_SCFLD250_0081899,<hkxhk>,1,1,hh,hk,hk,hk,hh,hk,hh,hk,hk,hk,hh,hh,hk,hh,hh,hh,hh,hk,hk,hk,hk,hk,hh,hh,hk,hh,hh,hh,hk,hk,hh,hh,hk,hh,hh,hk,hk,hh,hh,hk,hh,hk,hk,hh,hh,hk,hk,hk,hk,hk,hh,hh,hh,hh,hk,hk,hk,hk,hh,hk,hh,hh,hh,hk,hh,hh,hk,hh,hh,hk,hh,hh,hh,hk,hh,hk,hk,hk,hh,hh,hk,hk,hh,hh,hk,hk,hk,hh,hh,hk
*_SCFLD250_0093520,<nnxnp>,1,1,nn,np,np,np,nn,np,nn,np,np,np,nn,nn,np,nn,nn,nn,nn,np,np,np,np,np,nn,nn,np,nn,nn,nn,np,np,nn,nn,np,nn,nn,np,np,nn,nn,np,nn,np,np,nn,nn,np,np,np,np,np,nn,nn,nn,nn,np,np,np,np,nn,np,nn,nn,nn,np,nn,nn,np,nn,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np,nn,nn,np,np,np,nn,nn,np
